"Titre_Civilité";"Nom";"Prénoms";"Nom_de_jeune_fille";"Date_de_naissance";"Lieu_de_naissance";"Nationalité";"Profession";"Numéro_du_passeport";"Date_de_délivrance_passeport";"Fin_de_validité_passeport";"Lieu_d'émission_passeport";"Nombre_d'enfants";"Enfant_1";"Enfant_2";"Enfant_3";"Enfant_4";"Numéro_du_vol";"Compagnie";"Date_du_vol";"Date_de_retour";"Numéro_du_visa";"Visa_délivré_à";"Visa_délivré_le";"Autorité_émetteur";"Durée_du_séjour(mois)";"Durée_du_séjour(jours)";"Aéroport_d'embarquement";"Lieu_de_résidence";"Adresse";"Ville";"Pays";"En_transit";"Lieu_de_destination";"Aéroport_de_destination";"Date_de_départ";"Voyage_en_groupe";"Objet_du_voayage";"Hébergement"
"Madame";;;;24/3/1969 00:00:00;"le raincy";"France";"chef de produit";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;8/10/1947 00:00:00;"st pierre";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;4/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Autre"
"Monsieur";;;;4/11/1934 00:00:00;"France";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;23/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Hôtel"
"Monsieur";;;;9/4/1969 00:00:00;"France";"France";"plombier";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;17/4/1951 00:00:00;"amiens";"France";"chauffagiste";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;19/11/1959 00:00:00;"Italie";"France";"comptable";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;23/4/1958 00:00:00;"France";"France";"comptable";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;1/8/1959 00:00:00;"paris";"France";"chef d'entreprise";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;9/4/1954 00:00:00;"France";"France";"plombier";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Mlle";;;;1/2/1987 00:00:00;"orsay";"France";"comptable";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;28/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;25/10/1985 00:00:00;"rouen";"France";"commercial";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;19/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;26/5/1971 00:00:00;"bondy";"France";;;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Affaire";"Hôtel"
"Madame";;;;23/1/1957 00:00:00;"diégo suarez";"France";"conseiller voyages";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;23/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;11/10/1960 00:00:00;"chelles";"France";"gérant";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Affaire";"Hôtel"
"Mlle";;;;9/5/1984 00:00:00;"France";"France";"ingénieur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;28/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;8/10/1954 00:00:00;"bourgoin";"France";"conseiller commercial";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;20/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;25/7/1987 00:00:00;"grenoble";"France";"commercial";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;20/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Hôtel"
"Monsieur";;;;1/8/1964 00:00:00;"nice";"France";"conducteur de travaux";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;16/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;8/9/1977 00:00:00;"ste catherine";"France";"conseillere commerciale";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;19/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;10/9/1963 00:00:00;"fontainbleau";"France";"plombier";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;9/12/1979 00:00:00;"dijon";"France";"commercial";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;20/3/2015 00:00:00;;;;;0;0;;;;;;;;;;;"Tourisme";"Autre"
"Madame";;;;15/11/1973 00:00:00;"nancy";"France";"assed";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;27/2/1959 00:00:00;"France";"France";"commercial";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;20/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;16/11/1955 00:00:00;"st omer";"France";"cadre commercial";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;20/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;23/8/1966 00:00:00;"bressuire";"France";"conseillère";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;19/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;23/4/1965 00:00:00;"le blanc";"France";"assistante commercial";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;20/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;16/9/1944 00:00:00;"France";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;11/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;28/12/1985 00:00:00;"metz";"France";"mécanicien";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;6/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;11/11/1942 00:00:00;"France";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;11/6/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;22/7/1941 00:00:00;"France";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;11/6/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;31/10/1973 00:00:00;"boulogne";"France";"comptable";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;31/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;25/6/1958 00:00:00;"st nazaire";"France";"assistante maternelle";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;22/10/1985 00:00:00;"st nazaire";"France";"opérateur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;4/4/1976 00:00:00;"France";"France";"machiniste";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;26/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;31/5/2005 00:00:00;"France";"France";;;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;26/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;25/6/2011 00:00:00;"surenes";"France";;;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;23/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Madame";;;;25/8/1972 00:00:00;"antananarivo";"France";;;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;11/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;3/5/1978 00:00:00;"France";"France";"paysagiste";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;19/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Madame";;;;7/5/1979 00:00:00;"antananarivo";"France";;;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;26/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Mlle";;;;25/6/2011 00:00:00;"surenes";"France";;;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;26/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;25/8/1963 00:00:00;"falaise";"France";"chef de secteur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;4/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Autre"
"Monsieur";;;;24/6/1968 00:00:00;"rabat";"France";"médecin";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;10/5/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;19/10/1992 00:00:00;"France";"France";"plombier";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;31/5/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Autre"
"Monsieur";;;;21/11/1955 00:00:00;"quimper";"France";"professeur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;30/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;19/4/1978 00:00:00;"tsarahonenana";"France";"chauffeur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;4/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Autre"
"Monsieur";;;;9/6/1965 00:00:00;"antananarivo";"France";"fonctionnaire";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;28/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Madame";;;;24/7/1969 00:00:00;"antananarivo";"France";;;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;23/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
"Monsieur";;;;15/1/1984 00:00:00;"grèce";"grèce";"seaman";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;;;;;;0;0;;;;;"grèce";;;;;;"Autre";"Autre"
"Madame";;;;19/12/1961 00:00:00;"mahamasina";"France";"assistante maternelle";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;20/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Madame";;;;15/7/1967 00:00:00;"soavinandriana";"France";;;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;23/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
"Monsieur";;;;2/2/1951 00:00:00;"provins";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;11/4/1953 00:00:00;"provins";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Mlle";;;;6/5/1988 00:00:00;"amiens";"France";"greffier";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;28/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Autre"
"Monsieur";;;;22/9/1963 00:00:00;"rambouillet";"France";"tour leader";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;19/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;23/7/1985 00:00:00;"caen";"France";"chargé de clientèle";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;20/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;18/2/1961 00:00:00;"vannes";"France";"commerciale";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;13/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;26/1/1970 00:00:00;"rennes";"France";"assistante commerical";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;20/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;8/3/1959 00:00:00;"villeneuve le roi";"France";"gérant";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;26/10/1952 00:00:00;"France";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;17/4/1984 00:00:00;"paris";"France";"secrétaire";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Hôtel"
"Monsieur";;;;2/7/1963 00:00:00;"montreuil";"France";"directeur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;28/2/1954 00:00:00;"st denis";"France";"chargé d'affaire";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Hôtel"
"Madame";;;;5/4/1970 00:00:00;"betsiaka";"France";;;;;;0;;;;;"md051";"Air Madagascar";14/3/2015 00:00:00;28/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;20/4/1962 00:00:00;"montreuil";"France";"chef d'entreprise";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Madame";;;;13/2/1967 00:00:00;"lagny";"France";"secrétaire";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;27/7/1956 00:00:00;"France";"France";"secrétaire";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Hôtel"
"Monsieur";;;;10/1/1948 00:00:00;"couvains";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;4/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Autre"
"Madame";;;;7/3/1945 00:00:00;"France";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;4/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Autre"
"Mlle";;;;3/3/1989 00:00:00;"melun";"France";"étudiant";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;26/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Autre"
"Madame";;;;;"France";"France";"attaché de presse";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;22/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Affaire";"Hôtel"
"Monsieur";;;;22/2/1961 00:00:00;"Portugal";"Portugal";"artisan";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Hôtel"
"Monsieur";;;;13/3/1967 00:00:00;"comores";"comores";"agent de securité";;;;;0;;;;;"md 51";"Air Madagascar";14/3/2015 00:00:00;30/3/2015 00:00:00;;;;;0;0;;;;;"comores";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;18/2/1986 00:00:00;"india";"australie";"comptable";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;20/3/2015 00:00:00;;;;;0;0;;;;;"uk";;;;;;"Affaire";"Hôtel"
"Monsieur";;;;27/12/1988 00:00:00;"grèce";"grèce";"seaman";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;;;;;;0;0;;;;;;;;;;;"Affaire";"Hôtel"
"Monsieur";;;;16/6/1940 00:00:00;"suisse";"suisse";;;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;30/3/2015 00:00:00;;;;;0;0;;;;;"suisse";;;;;;"Autre";"Hôtel"
"Monsieur";;;;9/8/1957 00:00:00;"belge";"belge";"technicien";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;2/4/2015 00:00:00;;;;;0;0;;;;;"Belgique";;;;;;"Affaire";"Hôtel"
"Monsieur";;;;12/8/1946 00:00:00;"Allemagne";"Allemagne";"capt merch navy";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;18/6/2015 00:00:00;;;;;0;0;;;;;"ireland";;;;;;"Visite Familiale";"Hôtel"
"Monsieur";;;;2/3/1974 00:00:00;"grèce";"grèce";"seaman";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;;;;;;0;0;;;;;;;;;;;"Autre";"Autre"
"Madame";;;;28/7/1972 00:00:00;"uk";"roayaume uni";"registered nurse";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;28/3/2015 00:00:00;;;;;0;0;;;;;"switzerland";;;;;;"Autre";"Hôtel"
"Monsieur";;;;12/2/1947 00:00:00;"uk";"royaume uni";"médecin";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"royaume uni";;;;;;"Tourisme";"Hôtel"
"Madame";;;;6/6/1953 00:00:00;"antananarivo";"France";"consultante";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;26/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
"Monsieur";;;;8/8/1971 00:00:00;"ambohitrimanjaka";"malagasy";"importateur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;14/3/2015 00:00:00;;;;;0;0;;;;;;;;;;;"Affaire";"Autre"
"Monsieur";;;;28/1/1955 00:00:00;"digne les bains";"France";"directeur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;26/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
"Monsieur";;;;8/6/1954 00:00:00;"diégo suarez";"France";"soudur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;13/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;11/12/1938 00:00:00;"France";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;;;;;;0;0;;;;;;;;;;;"Autre";"Autre"
"Monsieur";;;;5/1/1962 00:00:00;"isse";"France";"technicien";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;12/4/2015 00:00:00;;;;;0;0;;;;;;;;;;;"Tourisme";"Autre"
"Monsieur";;;;3/11/1958 00:00:00;"redon";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;13/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Autre"
"Madame";;;;17/6/1953 00:00:00;"paris";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;12/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Tourisme";"Autre"
"Monsieur";;;;27/6/1955 00:00:00;"boulogne sur mer";"France";"directeur";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;26/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
"Monsieur";;;;14/11/1953 00:00:00;"st hour";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;;;;;;0;0;;;;;;;;;;;"Autre";"Autre"
"Monsieur";;;;29/8/1988 00:00:00;"France";"France";"éléctricien";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;11/4/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
"Monsieur";;;;13/9/1991 00:00:00;"suresnes";"France";;;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;19/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
"Monsieur";;;;7/5/1968 00:00:00;"sambava";"France";"agent administratif";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;28/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Mlle";;;;29/11/1987 00:00:00;"st nazaire";"France";"infirmière";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;21/3/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Visite Familiale";"Autre"
"Monsieur";;;;28/8/1943 00:00:00;"France";"France";"retraité";;;;;0;;;;;"md 051";"Air Madagascar";14/3/2015 00:00:00;8/6/2015 00:00:00;;;;;0;0;;;;;"France";;;;;;"Autre";"Autre"
